MAPPING;FUNCTION;OBJ;WIDTH;REPEATS;RMAX;GEOM_OFF?;TESS_OFF?;ALPHA;X;Y;Z;EXPECTED_RESULT;ACTUAL_RESULT;GRAPHICS_FPS;COMPUTE_FPS;
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;-13.0166666667;63.234;4.0;0;1.14607;3539.95;2198.82
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;-13.0166666667;86.21;4.0;0;4.89691;3326.79;2210.19
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;-13.0166666667;109.186;4.0;0;2.17601;3371.2;2207.41
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;-13.0166666667;132.162;4.0;0;1.25392;3516.42;2208.19
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;19.6317777778;-74.622;4.0;0;0.371823;3538.57;2200.66
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;19.6317777778;-51.646;4.0;0;4.32993;3410.99;2196.79
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;19.6317777778;-28.67;4.0;0;3.91808;3413.2;2203.86
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;19.6317777778;-5.694;4.0;0;4.35804;3323.25;2205.56
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;19.6317777778;17.282;4.0;0;1.74003;3478.74;2204.97
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;19.6317777778;40.258;4.0;0;3.99372;3482.62;2222.17
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;19.6317777778;63.234;4.0;0;2.08955;3527.46;2269.53
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;19.6317777778;86.21;4.0;0;3.07737;3425.36;2250.43
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;19.6317777778;109.186;4.0;0;8.04462;2919.11;2251.14
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;19.6317777778;132.162;4.0;0;0.997446;3519.64;2256.37
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;52.2802222222;-74.622;4.0;0;0.513959;3525.6;2257.85
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;52.2802222222;-51.646;4.0;0;3.62419;3384.78;2259.27
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;52.2802222222;-28.67;4.0;0;3.63223;3304.8;2252.66
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;52.2802222222;-5.694;4.0;0;2.33187;3423.25;2251.85
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;52.2802222222;17.282;4.0;0;1.32717;3538.07;2255.2
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;52.2802222222;40.258;4.0;0;2.09047;3497.73;2259.22
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;52.2802222222;63.234;4.0;0;2.12528;3540.2;2262.14
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;52.2802222222;86.21;4.0;0;5.03182;3389.95;2257.34
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;52.2802222222;109.186;4.0;0;3.02925;3469.69;2256.73
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;52.2802222222;132.162;4.0;0;0.471513;3534.94;2251.9
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;84.9286666667;-74.622;4.0;0;1.00563;3497.73;2256.11
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;84.9286666667;-51.646;4.0;0;1.38697;3526.22;2253.52
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;84.9286666667;-28.67;4.0;0;2.28239;3382.15;2255.25
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;84.9286666667;-5.694;4.0;0;0.912411;3542.58;2259.07
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;84.9286666667;17.282;4.0;0;2.53146;3473.19;2251.09
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;84.9286666667;40.258;4.0;0;2.38596;3344.82;2254.38
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;84.9286666667;63.234;4.0;0;1.18112;3539.82;2251.04
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;84.9286666667;86.21;4.0;0;1.20321;3533.19;2260.4
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;84.9286666667;109.186;4.0;0;0.994423;3529.58;2239.29
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;84.9286666667;132.162;4.0;0;0.274281;3536.82;2255.61
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;117.577111111;-74.622;4.0;0;0.266491;3536.57;2252.66
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;117.577111111;-51.646;4.0;0;2.82772;3427.36;2253.72
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;117.577111111;-28.67;4.0;0;0.813944;3548.74;2248.45
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;117.577111111;-5.694;4.0;0;0.977332;3519.14;2251.49
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;117.577111111;17.282;4.0;0;3.01768;3437.96;2247.09
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;117.577111111;40.258;4.0;0;2.52539;3508.16;2248.91
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;117.577111111;63.234;4.0;0;2.30034;3395.36;2257.29
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;117.577111111;86.21;4.0;0;0.822604;3541.95;2252.51
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;117.577111111;109.186;4.0;0;0.623418;3535.94;2264.08
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;117.577111111;132.162;4.0;0;0.204691;3540.57;2265.31
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;150.225555556;-74.622;4.0;0;0.114072;3549.62;2255.3
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;150.225555556;-51.646;4.0;0;0.707584;3539.32;2263.26
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;150.225555556;-28.67;4.0;0;0.410091;3553.53;2235.54
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;150.225555556;-5.694;4.0;0;0.443786;3551.01;2257.44
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;150.225555556;17.282;4.0;0;1.0154;3535.94;2268.04
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;150.225555556;40.258;4.0;0;1.36004;3547.61;2243.71
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;150.225555556;63.234;4.0;0;1.30343;3543.21;2258.61
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;150.225555556;86.21;4.0;0;0.56389;3536.69;2251.49
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;150.225555556;109.186;4.0;0;0.464172;3543.21;2257.44
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;150.225555556;132.162;4.0;0;0.166956;3540.7;2249.21
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;182.874;-74.622;4.0;0;0.0660879;3542.71;2259.27
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;182.874;-51.646;4.0;0;0.379455;3553.79;2254.64
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;182.874;-28.67;4.0;0;0.285294;3546.23;2252.81
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;182.874;-5.694;4.0;0;0.310252;3551.89;2259.73
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;182.874;17.282;4.0;0;1.77791;3547.36;2252.86
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;182.874;40.258;4.0;0;2.88205;3350.53;2259.94
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;182.874;63.234;4.0;0;0.727616;3499.32;2243.61
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;182.874;86.21;4.0;0;0.412888;3546.1;2249.87
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;182.874;109.186;4.0;0;0.362916;3540.07;2244.47
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;1;1;3.14159265359;182.874;132.162;4.0;0;0.145094;3543.46;2256.37
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-110.962;-74.622;4.0;0;0.303036;12470.4;5458.22
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-110.962;-51.646;4.0;0;0.621512;12677.5;6760.41
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-110.962;-28.67;4.0;0;1.07361;12470.4;6758.58
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-110.962;-5.694;4.0;0;0.451801;12667.8;6745.36
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-110.962;17.282;4.0;0;0.381909;12768.1;6753.11
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-110.962;40.258;4.0;0;0.291658;12651.8;6764.98
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-110.962;63.234;4.0;0;0.216536;12781.2;6749.92
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-110.962;86.21;4.0;0;0.188497;12787.7;6770.94
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-110.962;109.186;4.0;0;0.157629;12663;6770.48
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-110.962;132.162;4.0;0;0.123983;12781.2;6734.01
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-78.3135555556;-74.622;4.0;0;1.52563;12419.3;6769.11
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-78.3135555556;-51.646;4.0;0;1.00789;12564.4;6769.56
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-78.3135555556;-28.67;4.0;0;1.86816;12639;6745.82
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-78.3135555556;-5.694;4.0;0;2.80653;12431.6;6771.86
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-78.3135555556;17.282;4.0;0;2.62019;12596;6781.96
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-78.3135555556;40.258;4.0;0;2.71307;12616.7;6789.33
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-78.3135555556;63.234;4.0;0;0.577277;12616.7;6751.28
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-78.3135555556;86.21;4.0;0;0.673902;12747;6770.02
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-78.3135555556;109.186;4.0;0;1.51854;12548.6;6790.71
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-78.3135555556;132.162;4.0;0;0.389711;12643.8;6766.36
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-45.6651111111;-74.622;4.0;0;0.453464;12738.9;6735.37
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-45.6651111111;-51.646;4.0;0;2.84154;12489.1;6734.46
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-45.6651111111;-28.67;4.0;0;3.9778;12454.9;6737.64
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-45.6651111111;-5.694;4.0;0;3.34894;12548.6;6739.45
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-45.6651111111;17.282;4.0;0;2.00642;12517.2;6749.46
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-45.6651111111;40.258;4.0;0;4.33825;12528.2;6746.73
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-45.6651111111;63.234;4.0;0;0.594332;12679.1;6743.54
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-45.6651111111;86.21;4.0;0;1.87114;12558.1;6778.28
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-45.6651111111;109.186;4.0;0;3.32868;12669.5;6770.48
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-45.6651111111;132.162;4.0;0;1.27195;12536;6773.23
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-13.0166666667;-74.622;4.0;0;0.396654;12584.9;6760.87
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-13.0166666667;-51.646;4.0;0;4.01246;12540.8;6733.55
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-13.0166666667;-28.67;4.0;0;2.55787;12470.4;6795.79
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-13.0166666667;-5.694;4.0;0;1.72602;12643.8;6745.36
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-13.0166666667;17.282;4.0;0;2.74898;12619.9;6764.07
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-13.0166666667;40.258;4.0;0;1.12207;12613.5;6751.28
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-13.0166666667;63.234;4.0;0;1.14392;12701.6;6770.94
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-13.0166666667;86.21;4.0;0;4.89582;12570.7;6764.98
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-13.0166666667;109.186;4.0;0;2.17972;12545.5;6766.82
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;-13.0166666667;132.162;4.0;0;1.25138;12597.6;6775.53
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;19.6317777778;-74.622;4.0;0;0.371385;12584.9;6749.46
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;19.6317777778;-51.646;4.0;0;4.33323;12493.8;6762.24
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;19.6317777778;-28.67;4.0;0;3.91786;12141.8;6700.62
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;19.6317777778;-5.694;4.0;0;4.35994;12391.6;6788.87
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;19.6317777778;17.282;4.0;0;1.73999;12666.2;6749.46
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;19.6317777778;40.258;4.0;0;3.99767;12562.8;6753.56
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;19.6317777778;63.234;4.0;0;2.0893;12532.9;6775.99
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;19.6317777778;86.21;4.0;0;3.07838;12659.8;6771.4
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;19.6317777778;109.186;4.0;0;8.04329;10508.6;6754.93
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;19.6317777778;132.162;4.0;0;0.98338;12580.2;6766.36
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;52.2802222222;-74.622;4.0;0;0.514678;12650.2;6770.02
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;52.2802222222;-51.646;4.0;0;3.62573;12380.8;6735.82
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;52.2802222222;-28.67;4.0;0;3.63521;12461.1;6746.27
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;52.2802222222;-5.694;4.0;0;2.33418;12453.3;6751.74
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;52.2802222222;17.282;4.0;0;1.33069;12594.5;6767.73
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;52.2802222222;40.258;4.0;0;2.08794;12661.4;6767.27
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;52.2802222222;63.234;4.0;0;2.12151;12545.5;6764.98
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;52.2802222222;86.21;4.0;0;5.02974;12558.1;6738.09
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;52.2802222222;109.186;4.0;0;3.02743;12631;6764.53
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;52.2802222222;132.162;4.0;0;0.459973;12556.5;6777.82
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;84.9286666667;-74.622;4.0;0;1.00501;12611.9;6763.15
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;84.9286666667;-51.646;4.0;0;1.38624;12675.9;6774.15
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;84.9286666667;-28.67;4.0;0;2.28193;12515.6;6772.77
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;84.9286666667;-5.694;4.0;0;0.912648;12709.7;6774.61
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;84.9286666667;17.282;4.0;0;2.53318;12558.1;6764.07
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;84.9286666667;40.258;4.0;0;2.388;12588.1;6765.9
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;84.9286666667;63.234;4.0;0;1.18203;12656.6;6743.54
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;84.9286666667;86.21;4.0;0;1.2012;12575.5;6770.94
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;84.9286666667;109.186;4.0;0;0.994803;12667.8;6784.72
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;84.9286666667;132.162;4.0;0;0.278459;12653.4;6749.46
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;117.577111111;-74.622;4.0;0;0.266701;12637.4;6759.04
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;117.577111111;-51.646;4.0;0;2.82867;12627.9;6748.09
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;117.577111111;-28.67;4.0;0;0.813537;12640.6;6758.58
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;117.577111111;-5.694;4.0;0;0.976222;12597.6;6729.93
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;117.577111111;17.282;4.0;0;3.02053;12631;6765.44
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;117.577111111;40.258;4.0;0;2.52637;12537.6;6749
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;117.577111111;63.234;4.0;0;2.30599;12569.1;6729.48
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;117.577111111;86.21;4.0;0;0.821255;12695.2;6753.11
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;117.577111111;109.186;4.0;0;0.622623;12589.7;6798.56
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;117.577111111;132.162;4.0;0;0.208759;12711.3;6735.82
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;150.225555556;-74.622;4.0;0;0.116193;12685.5;6770.94
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;150.225555556;-51.646;4.0;0;0.708099;12658.2;6747.64
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;150.225555556;-28.67;4.0;0;0.41807;12760;6766.36
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;150.225555556;-5.694;4.0;0;0.443375;12629.5;6739.91
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;150.225555556;17.282;4.0;0;1.02043;12629.5;6764.07
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;150.225555556;40.258;4.0;0;1.36321;12663;6624.27
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;150.225555556;63.234;4.0;0;1.30428;12629.5;6750.83
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;150.225555556;86.21;4.0;0;0.558378;12651.8;6760.41
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;150.225555556;109.186;4.0;0;0.464389;12690.4;6759.95
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;150.225555556;132.162;4.0;0;0.155166;12597.6;6767.27
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;182.874;-74.622;4.0;0;0.0672276;12771.4;6768.65
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;182.874;-51.646;4.0;0;0.379893;12756.7;6754.93
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;182.874;-28.67;4.0;0;0.285377;12692;6756.76
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;182.874;-5.694;4.0;0;0.323308;12732.4;6726.31
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;182.874;17.282;4.0;0;1.7783;12542.3;6717.27
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;182.874;40.258;4.0;0;2.88044;12514.1;6761.33
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;182.874;63.234;4.0;0;0.734048;12703.3;6742.63
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;182.874;86.21;4.0;0;0.442198;12581.8;6787.02
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;182.874;109.186;4.0;0;0.356104;12698.4;6777.36
SPHERICAL;spherical_area;mooctask.geojson;1024;100;10000.0;1;1;3.14159265359;182.874;132.162;4.0;0;0.131118;12661.4;6756.3
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;0;0;1.57079632679;-110.962;-74.622;4.0;0;0.302393;3493.57;1995.65
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;0;0;1.57079632679;-110.962;-51.646;4.0;0;0.619736;3500.18;2115.37
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;0;0;1.57079632679;-110.962;-28.67;4.0;0;1.07315;3479.71;2123.23
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;0;0;1.57079632679;-110.962;-5.694;4.0;0;0.451232;3510;2101.64
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;0;0;1.57079632679;-110.962;17.282;4.0;0;0.38332;3505.08;2111.58
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;0;0;1.57079632679;-110.962;40.258;4.0;0;0.292785;3510.87;2122.15
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;0;0;1.57079632679;-110.962;63.234;4.0;0;0.216359;3506.68;2115.28
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;0;0;1.57079632679;-110.962;86.21;4.0;0;0.19005;3514.2;2108.95
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;0;0;1.57079632679;-110.962;109.186;4.0;0;0.15665;3506.8;2123.1
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;0;0;1.57079632679;-110.962;132.162;4.0;0;0.123028;3509.63;2128.29
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;0;0;1.57079632679;-78.3135555556;-74.622;4.0;0;2.33327;3461.41;2119
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;0;0;1.57079632679;-78.3135555556;-51.646;4.0;0;1.0089;3496.63;2109.22
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;0;0;1.57079632679;-78.3135555556;-28.67;4.0;0;1.56391;3473.79;2113.58
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;0;0;1.57079632679;-78.3135555556;-5.694;4.0;0;1.637;3475;2143.35
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;0;0;1.57079632679;-78.3135555556;17.282;4.0;0;1.52565;3489.67;2153.18
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;0;0;1.57079632679;-78.3135555556;40.258;4.0;0;4.90606;3455.19;2153.64
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;0;0;1.57079632679;-78.3135555556;63.234;4.0;0;0.577246;3500.3;2143.62
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;0;0;1.57079632679;-78.3135555556;86.21;4.0;0;0.891455;3505.45;2134.79
SPHERICAL;spherical_area;mooctask.geojson;2048;100;10000.0;0;0;1.57079632679;-78.3135555556;109.186;4.0;0;8.78238;3423.49;2139.4
