MAPPING;FUNCTION;OBJ;WIDTH;REPEATS;RMAX;GEOM_OFF?;TESS_OFF?;ALPHA;X;Y;Z;EXPECTED_RESULT;ACTUAL_RESULT;GRAPHICS_FPS;COMPUTE_FPS;
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;1;1;1.57079632679;0;0;0;1.56938261347;1.04894;6183.72;2893.23
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1536;1000;10000.0;1;1;1.57079632679;0;0;0;12.5663706144;0;11031.4;4498.55
SPHERICAL;spherical_area;wide_triangle.obj;1536;1000;10000.0;1;1;1.57079632679;0;0;0;1.56938261347;0.702111;10677.4;4411.82
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1024;1000;10000.0;1;1;1.57079632679;0;0;0;12.5663706144;0;22805.5;8209.17
SPHERICAL;spherical_area;wide_triangle.obj;1024;1000;10000.0;1;1;1.57079632679;0;0;0;1.56938261347;1.04801;22291.1;8223.35
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;768;1000;10000.0;1;1;1.57079632679;0;0;0;12.5663706144;0;36264.7;10963.5
SPHERICAL;spherical_area;wide_triangle.obj;768;1000;10000.0;1;1;1.57079632679;0;0;0;1.56938261347;0.704304;34751.2;10911.7
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;512;1000;10000.0;1;1;1.57079632679;0;0;0;12.5663706144;0;63347.3;21454.6
SPHERICAL;spherical_area;wide_triangle.obj;512;1000;10000.0;1;1;1.57079632679;0;0;0;1.56938261347;1.04615;64226.1;21816.4
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;1;1;1.57079632679;0;0;0;12.5663706144;0;87711.6;33138.9
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;1;1;1.57079632679;0;0;0;1.56938261347;1.04243;85528.6;35177.8
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;0;0;1.0471975512;0;0;0;12.5663706144;12.0304;5361.7;2898.61
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;0;0;1.0471975512;0;0;0;1.56938261347;1.35119;5998.8;2883.16
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1536;1000;10000.0;0;0;1.0471975512;0;0;0;12.5663706144;8.02054;8430.57;4455.67
SPHERICAL;spherical_area;wide_triangle.obj;1536;1000;10000.0;0;0;1.0471975512;0;0;0;1.56938261347;0.90024;10451.4;4412.63
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1024;1000;10000.0;0;0;1.0471975512;0;0;0;12.5663706144;12.0313;15422.3;8182.84
SPHERICAL;spherical_area;wide_triangle.obj;1024;1000;10000.0;0;0;1.0471975512;0;0;0;1.56938261347;1.34889;21501.2;8160.53
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;768;1000;10000.0;0;0;1.0471975512;0;0;0;12.5663706144;8.02085;23665.8;10743.6
SPHERICAL;spherical_area;wide_triangle.obj;768;1000;10000.0;0;0;1.0471975512;0;0;0;1.56938261347;0.898285;33655.3;10755.8
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;512;1000;10000.0;0;0;1.0471975512;0;0;0;12.5663706144;12.0329;46531.1;21923.6
